Wanganui,Entire District,Total,Total,119.8640498,119.5841424,117.4937107,120.3563218,121.4756839,117.6459538,122.4911765,121.7752976,124.0286458,126.0771537,125.6523747,123.4925816,124.8926941,128.4285714,125.7675565,129.930829,125.9330254,126.9943694,128.2459016,125.1364985,129.0580574,127.4229209,131.296,128.3519553,125.4260913,128.0223464,125.6526549,126.9285714,124.1009284,127.6884161,124.7619048,124.6884615,124.2636816,128.1388889,127.6638655,123.4105263,129.6112601,131.5572917,131.5728477,130.9846154,129.443804,139.3021807,137.8846154,139.9012346,140.2351485,149.0473301,147.8221154,149.0609137,157.0333333,158.9821826,156.4065534,162.3608696,168.9767442,172.7276995,174.9393531,176.6950464,178.0173697,193.9380282,188.6210596,196.2622912,190.0431937,199.0349345,194.3923445,192.8790698,195.5093834,197.8478664,195.1381579,192.2906404,201.6679293,198.3440367,200.6073753,193.0671296,209.6936275,203.0067024,204.0915789,205.2165605,212.6801008,207.6312336,209.4813187,203.2608025,210.0791667,204.24677,200.9624685,206.8526912,212.0712467,212.5432961,213.0762687,208.8056438,212.1228645
Wellington,Brooklyn,Total,Total,198.8461538,206.2765957,197.2321429,182.5849057,211.0526316,181.2820513,206.1363636,198.4545455,194.2,220.8490566,222,228.2894737,211.25,235,252.5423729,265.9821429,250.6048387,252.4833333,230.2857143,258.2236842,276.25,251.686747,242.0140845,245.2777778,256.6193182,270.9246575,277.6538462,253.5465116,271.9503158,286.2087912,259.4444444,261.2142857,264.4509804,286.8370408,280.1365789,260.1408451,290.25,261.0769231,280.5263158,281.4022857,294.0666667,324,304.7093023,295.4320988,316.8495575,300.6309524,307.1969697,310.915493,316.6816216,311.6,298.025641,305.9090909,360.4591837,309.8513514,329.9692308,329.2166667,330.0877193,338.02,331,342.6818182,354.4662921,391.6129032,376.8181818,389.7714286,412.2941176,414.2261905,406.75,394.0566038,410.7951807,454.8780488,386.25,448.4909091,452.3469388,434.3522727,413.5123457,381.3095238,450.3271028,419.3253012,402.295082,445.3508772,474.7849462,439.8630137,408.4146341,424.6031746,472.8431373,452.7678571,421.047619,434.1346154,474.1935484
Wellington,Hataitai,Total,Total,172.7931034,191.5346535,185.7228916,177.8835616,183.1623932,179.375,181.407767,205.2027027,199.5491803,183.961165,205.0442478,225.8988235,229.057377,232.2155172,240.6854839,235.5172414,245.0902256,254.1025641,228.5338346,239.1103896,250.5209581,255.952,247.987013,248.9869281,255.9638554,255.2287582,257.5301205,239.5068493,250.7378378,252.625,258.4076923,251.8848921,263.7412281,258.0552147,281.3496933,258.3187135,274.8704663,289.9526627,273.7026923,277.9494444,298.491453,287.2287582,307.6547619,297.28125,305.6141079,285.9319728,310.1585366,300.1265823,310.543379,310.0231214,301.0261438,310.2671756,347.7962963,333.1164384,354.0977444,339.4301075,363.6372376,364.0955414,348.6887417,357.6609302,369.8342541,375.4817073,370.7867647,361.7985075,406.9606987,388.4710145,397.0567376,382.4778761,430.464455,400.7368421,394.55,390.4932432,426.2522936,415.1357143,397.5700637,355.4069767,434.8049327,406.0125786,390.5104895,375.9134615,425.6759259,411.4221557,399.0076923,408.0882353,458.460396,450.6086957,397.8787879,433.2012766,462.4761905
Wellington,Island Bay/Melrose,Total,Total,178.3478261,174.1896552,176.1896552,180.3454545,174.8,184.2837838,172.1428571,181.0754717,196.5873016,180.7272727,193.8032787,202.3728814,210.390625,205.9583333,198.1481481,206.71875,230.4166667,235,231.7142857,224.4382022,238.5555556,225.9340659,244.783125,243.9583333,242.4568966,239.52,249.0791667,244.1666667,245.9210526,237.5803571,255.9385965,241.3737374,249.0434783,242.95,249.6610169,244.5045045,260.9491525,258.2222222,256.744186,273.1237113,268.3546099,272.3897059,267.9591525,267.8057554,296.1578947,277.5403226,288.1300813,283.5327869,287.097561,303.9189189,283.9669421,303.2105263,304.3609023,321.9285714,306.1494253,320.9294118,356.5354331,346.3551402,346.1067213,357.8813559,379.6902655,381.4184397,385.3846154,385.1010101,399.137931,410.224,359.754902,390.474359,403.1076923,396.7391304,401.9684211,409.266055,423.234375,408.5742574,387.2636364,405.2564103,429.991453,419.0111111,416.183908,399.814,416.7276119,435.0521739,417.923913,394.7197802,435.7815126,429.5212766,417.9047619,415.8433735,443.1578947
Wellington,Johnsonville/Newlands,Total,Total,187.2450331,182.3516484,184.3406593,183.5144928,186.6052632,184.4391534,190.2747253,192.8966667,190.8525346,191.715847,193.8947368,201.8109756,204.3433476,208.9402294,212.9269912,222.8914027,219.8468085,217.1298701,220.86,225.4892704,226.3306773,224.7757848,226.0622407,226.8871595,229.7570229,228.0039063,228.693662,230.5421687,235.2727273,225.9054545,227.2585551,230.2795035,229.2028986,231.6948529,231,239.6875,237.4082609,242.6040816,241.1178862,246.0067265,242.8509934,249.5444015,252.0516129,247.2352941,253.6493711,265.8301887,258.7303516,262.4089457,272.1160219,276.9153094,275.6882034,277.448,289.8947368,296.4825175,293.7822878,304.5145631,304.5653795,323.4622378,334.7415506,330.1956522,347.966259,341.93125,356.5867769,346.968254,361.5559322,359.0644068,348.0678008,352.7085202,353.5884354,373.6225296,375.487582,364.0847458,364.1423729,362.2218543,365.9007937,360.4235616,385.7714925,359.2457338,360.4530201,369.1928934,386.6447368,382.4652632,377.487395,376.3730769,400.1019608,391.9571984,374.4659091,394.1629213,396.952862
Wellington,Karori,Total,Total,234.7527473,235.5405405,234.148871,207.972973,235.0384615,230,284.6985714,244.32,245.6308411,235.6557377,244.0394737,223.8633803,258.35,286.6666667,271.2941176,273.8690476,270.9223301,269.0738462,264.5486667,283.1666667,279.3333333,281.744186,267.3292683,275.6081081,285.35,246.7126437,262.48,282.0465116,286.7272727,248.827957,257.9047619,254.3076923,273.3884298,272.5266667,295.5520833,271.9294118,296.442623,285.5,261.2087912,301.1594203,294.1428571,315.0649351,302.9594595,308.8714286,326.3441558,307.9487179,324.8529412,316.3851351,352.5454545,338.7012987,341.644186,322.1875,332.8648649,350.6875,376.7857143,343.9578205,377.8773585,362.5,377.7777778,424.6702632,450.8695652,403.7195122,394.202029,396.25,429,406.954023,423.8043478,395.1612903,430.3318584,456.9753086,423.6666667,415.9722222,429.3255814,426.747191,422.21725,421.9435484,418.511811,425.9146341,389.2763158,410.1612903,408.7837838,422.3913043,470.8529412,406.3333333,431.14,437.8688525,451.4655172,499.2307692,456.8396226
Wellington,Karori South/Makara,Total,Total,196.8333333,197.0731707,230,204.4545455,213.9895833,199.5833333,189.1860465,222.625,204.8,204.6774194,194.7368421,222.03125,231.0638298,234.1463415,234.8157895,249.7619048,225.1698113,255.2380952,233.125,225.3846154,226.4166667,260.5263158,225,241.6326531,246.9230769,240.7555556,238.7272727,249.8181818,256.0869565,236.5,238.125,235.9805882,238.4035088,216.5277778,254.375,235.3653846,242.6785714,243.7948718,262.8,232.5,259.9354839,262.1943902,260.5208333,243.0188679,265.5142857,276.0238095,258.1395349,280.7241379,289.5522388,329.6938776,299.5813953,303.6792453,312.1960784,301.0185185,328.6170213,323.3333333,362.1071429,345.3571429,335.6034483,355.6820455,395.525,394.4545455,379.8611111,378.3653846,365.5,371.8103448,408.9622642,402.4358974,383.4558824,403.1818182,418.475,394.0576923,417.5,397.4255319,417.8372093,398.5,357.3611111,425.3,317.5384615,390.5681818,341.5178571,425.0689655,362.8367347,428.8181818,378.1609195,429.3421053,420.4878049,424.6666667,423.5333333
Wellington,Kelburn/Aro Valley,Total,Total,202.7906977,205.8152174,223.9108911,216.9904762,218.2317073,223.8402062,220.8680392,207.3125,222.0638298,221.8085106,228.3539823,238.0444444,253.3488372,256.2252252,281.3174194,280.8157895,261.4887218,267.9931973,249.2307692,258.4265734,258.7621951,284.3,265.7710843,268.1024096,264.1354167,268.7939655,281.6118421,271.9254658,301.9252336,277.1929825,272.8535032,290.2777778,291.9121094,304.5614035,270.4411765,282.9142857,306.401487,315.2710843,301.875,301.3882353,328.0069204,301.942446,288.7931034,303.1854305,346.3672727,305.3197674,305.8280255,338.2653061,351.4590747,334.8463855,336.1824324,350.2826087,366.7692308,320.3461538,319.5474359,332.0616541,393.032872,361.6518519,342.8915976,370.2012579,399.3991416,368.0105263,382.1184211,380.025974,428.2336245,400.8925,377.0601504,394.1632653,446.6466942,440.245509,440.4511278,392.2612903,457.8228185,429.1107784,325.8508287,389.375817,483.0884244,424.1393846,358.590604,450.0462963,487.9254658,419.4518072,402.8396226,457.9316239,541.1033333,433.6789773,380.4609929,469.3934426,532.0100865
Wellington,Khandallah,Total,Total,268.5106383,268.3333333,256.0870313,255.2380952,283.6125,273.3962264,277.6190476,301.0108696,287.6530612,290.0892857,273.4339623,305.6666667,324.8550725,290.6322581,262.0888889,306.71875,310.675,309.3870588,277.8873239,290.7432432,273.8,292.8571429,308.0321687,279.1388889,299.0666667,330.4864865,290.2302632,304.7590361,315.943662,317.7734375,280.8108108,298.0821918,300.1052632,307.3484848,275.755814,306.3888889,318.6349,287.2865854,296.6153846,330.8507463,301.1460674,322.4390244,322.8181818,336.3717949,334.6746988,335.9546914,338.2394366,354.5454545,358.3006024,327,363.2394366,349.557377,395.32,388.1818182,374.3421053,384.1034286,410.4945055,420.6410256,407.7631579,409.4871795,464.7741935,466.1369524,458.467377,477.5320779,479.1860465,447.2553191,435.617284,454.5689655,479.4387755,480.3529412,449.9425287,449.4520548,466.3690476,471.1931818,461.8648649,462.1917808,474.8388889,488.375,454.7468354,448.8709677,460.0531915,476.5568182,449.5205479,496.6306944,470.5617978,515.8166667,516.025641,491.36,528.045977
Wellington,Kilbirnie/Lyall Bay,Total,Total,172.0512821,180,165.8863636,178.6666667,182.85,170.3333333,170.6,178.7179487,188.3,188.5319149,194.7826087,200.1190476,192.5098039,201.25,204.75,206.8269231,200.8783784,220.7692308,217.6086957,244.5774648,222.3846154,229.4491525,222.3015873,216.6176471,223.9156627,227.3101266,227.3655914,223.1578947,219.7586207,241.9047253,243.6842105,230.1481481,236.4390244,226.6666667,243.1775949,256.4285714,237.1538462,241.0810811,241.4084507,252.9545455,252.1938776,262.7027027,248.7333333,251.3953488,271.8902439,264.3734091,267.3780488,263.8028169,272.3563218,285.7916667,298.3707865,277.5882353,291.8604651,286.5362319,296.3114754,318.90625,312.6666667,318.9102564,303.630137,317.5076923,342.5675676,344.4871795,357,358.0714286,385,375.0632911,359.0677966,349.1071429,382.35,369.474359,361.7261905,349.8769231,368.4074074,387.7121212,380.825,374.4736842,368.0873016,366.974359,368.9615385,379.3088235,369.4285714,401.9491525,372.0961538,353.5319149,425.5915493,390.3125,373.6491228,375.6904762,434.6875
Wellington,Kingston/Happy Valley,Total,Total,184.0322581,167.0689655,173.1944444,191.3888889,196.1724138,186,193.2258065,171.2162162,188.1914894,184.5833333,179.5,188.9473684,226.875,228.3333333,219.1836735,213.6363636,218.2835821,216.328125,201.1702128,230.468,243.5689655,237.734375,216.0169492,216.7647059,239.1911765,227.2077922,231.641791,221.171875,231.9767442,221.7567568,216.5454545,217.3188406,232.5294118,218.8888889,220.8333333,231.9191566,226.2820513,228.2222222,249.2307692,244.5394737,251.2758621,251.6949153,247.5949367,246.1363636,267.3451327,252.1111111,289.9571429,260.2142857,275.5479452,283.5064935,258.2698413,268.5087719,296.043956,297.2807018,284.2592593,288.4375,322.6612903,325,300.3846154,313.8983051,346.4,348.7159091,362.6666667,318.6,371.6455696,352.1818182,345.8606557,366.8392857,365.3870968,372.1029412,334.8196721,358.2777778,402.2988506,385.877193,372.1929825,360.1428571,369.8736111,360.78125,360.109403,357.6724138,396.5656566,349.1772152,355.2325581,339.0425532,409.345679,389.4307692,413.8795652,405.4444444,431.3866667
Wellington,Lambton,Total,Total,185.9821429,223.3962264,225,210.5660377,231.7553191,296.7777778,256.0294118,285.5769231,264.5659722,330.0510204,293.7068966,279.7540984,296.3194444,357.9701493,290.929878,334.3382353,333.22,359.5088182,329.6332323,328.8118812,339.6549032,334.5766129,297.7777778,287.2340426,318.3818182,309.5769231,311.124031,304.7377049,305.0299401,289.7449664,309.547486,322.1916168,303.3603239,326.2758621,332.0339506,322.1975862,329.2814035,316.4939024,336.7575155,341.5330189,328.7863248,347.8646409,346.4988789,330.1106195,340.8683117,381.3072626,339.2954545,320,346.6138211,329.4494382,372.9458128,362.9325676,359.4364111,362.3673585,408.6,355.0054167,380.0200683,352.9819565,366.3706373,378.462963,394.9664706,373.6991349,376.0808649,358.7009596,430.8817521,451.7860465,419.9112179,418.9649123,452.462069,446.7284896,392.8269231,412.7866379,362.9412393,372.507094,375.7183099,377.7198068,410.3378378,395.1098039,383.2952381,425.5294118,455.581571,422.7875,421.1714286,408.2055838,473.3353116,436.8403361,407.8965641,479.110119,467.5867769
Wellington,Miramar/Strathmore,Total,Total,195.7567568,188.5757576,197.7846154,193.3106061,185.3787879,176.9393939,199.2028986,183.59375,206.3333333,210,218.4210526,203.5964912,226.8493151,234.4736842,222.6567164,236.0526316,238.421875,258.9883721,257.1518987,226.6105263,250.3465347,243.630137,244.7311828,234.7176471,254.6,240.6683168,256.9270833,261.1,255.1376147,265.8152174,257.0564516,244.5360825,266.2605042,248.2828283,259.1747573,249.1101695,266.7407407,280.2403846,273.6842105,266.5957447,285.9724409,277.928,286.4444444,290.06,297.7669173,305.8099174,328.6111111,299.4444444,306.1832061,321.8636364,317.4772973,298.4134615,340.7913669,341.8214286,331.7948718,359.4,350.0403226,361.637931,361.9672131,386.2956522,406.1926606,408.5,407.4705882,403.6989247,434.853211,423.4596774,399.4736842,393.5989011,410.6086957,426.6086957,406.6203704,414.1481481,441.8440367,414.7596154,413.8425926,455.8961039,418.9538462,420.7142857,426.0243902,441.3095238,434.6601942,438.9256198,434.7619048,440.5265957,458.9183673,435.1515152,452.8532609,462.2608696,464.9159664
Wellington,Mt Cook,Total,Total,181.509434,191.547619,171.4035088,168.0952381,179.6938776,176.25,187.8269231,200.7454545,204.9310345,213.4509804,232.0784314,207.4594595,232.5555556,227.5689655,234.21875,260.3536585,274.6164384,233.8358209,234.0909091,251.3235294,246.0869565,269.5783133,262.8823529,252.4175824,276.6363636,282.7659574,276.6243636,286.185567,317.3352941,180.1393443,253.6335878,273.8846154,320.5064935,171.3560372,302.3088496,274.7372881,340.5863636,162.269555,289.1866667,306.8548387,371.7287727,186.387013,180.9168901,346.765625,372.9958848,161.7894108,286.8732877,288.530814,367.703252,175.2964225,275.7720588,308.9166667,382.0065359,164.816645,323.3809524,329.7826087,448.7857192,381.647541,206.1952247,397.8082979,467.2601626,207.7836538,307.5992908,442.3992806,292.9991722,325.4954741,309.3114881,390.2631579,313.3433248,378.1798942,295.3148148,404.6113861,393.3469185,368.2634409,309.3153153,382.4172414,406.629981,375.0484496,349.8564593,369.6549342,382.8275229,380.4375,354.0463918,357.235023,400.4305556,440.7556561,393.347032,365.9452736,389.0412844
Wellington,Mt Victoria/Roseneath,Total,Total,187.734375,192.1991975,203.814878,208.5887402,218.4108108,218.7419355,212.3809524,250.5874359,236.1543353,256.9659864,236.6978417,250.4296875,264.325,260.0484848,270.9006211,261.4375,265.6395349,310.6774194,281.254386,278.3488372,302.8764706,309.3557692,302.7767143,288.4012,297.2307692,304.8341709,312.0502092,327.3307292,316.8054475,303.5961538,309.0151515,304.1548673,301.0788382,324.2402979,314.3744385,307.8451883,329.4618723,333.5870721,316.5372093,319.8676471,347.0768978,345.0423005,344.5391304,336.9306897,353.9523649,347.5887391,345.6970443,354.9973404,368.120155,368.0238095,362.2729469,351.4156627,381.6262313,382.5308867,355.4268293,390.3371429,410.2795385,396.2580102,396.8607306,414.9081875,431.2772512,445.6175785,430.4058564,443.4204545,436.5789474,448.6218905,453.8135593,423.5743243,459.2094017,443.8571429,439.0865385,403.6358974,479.9269231,425.835,448.5485437,427.2992701,501.2267206,456.8255814,437.2928177,434.1197183,493.9641434,488.1919643,476.1298701,470.6618125,504.9686411,488.6058824,468.4782609,458.6614173,523.2913669
Wellington,Ngaio/Kaiwharawhara/Wilton,Total,Total,187.1553398,210.6238532,178.6206897,188.4166667,198.4108527,199.1208791,210.2564103,193.0898876,202.5714286,216.0775862,204.7761194,237.7301075,221.2109375,221.2857143,225.3092784,235.8174603,249.1503759,259.4920635,257.1893939,236.4705882,255.4084967,240.5508475,243.8990826,231.4031008,245.5714286,237.7983871,239.0967742,244.5763889,237.5194805,239.862069,243.6904762,239.8666667,258.2,248.2260274,231.4940828,245.6428571,249.691358,248.368,245.2734375,265.4054054,267.6142857,260.4504505,250.5511811,264.6041667,270.952381,263.8321667,250.4786325,271.1953125,286.2971014,271.7132867,280.8125203,273.2685185,295.8124138,314.3006993,294.0504918,316.8989899,348.778481,358.5688073,330.4344262,343.9797143,363.5737705,376.5391447,378.442623,386.4807477,376.589404,372.1729323,361.6639344,353.9574468,382.0930233,357.8290598,409.3,367.9741379,400.0285714,358.9112903,386.7816092,430.4,411.5149254,388.7209302,403.8785047,377.3958333,388.958042,396.2781955,362.5520833,390.1538462,421.3061224,402.8108108,423.5957447,411.7303371,428.8467153
Wellington,Northland,Total,Total,195.8875,179.7058824,158.6896552,201.6304348,201.7272727,191.7045455,186.5116279,215.4054054,213.8043478,192.1875,217.3076923,220.8910526,225,228.3023256,264.8648649,269.5,220.7386364,278.1818182,242.4528302,247.5,237.3125,277.1170213,260.2777778,256.3636364,284.140625,271.25,251.3953488,237.9183673,288.1617647,253.3125,267.5490196,265.9433962,271.6438356,276.8367347,276.0603448,251.796875,284.2788462,278.0017241,274.5512821,262.9,297.0384615,268,272.5606061,302.0192308,299.55,306.5,336.2244898,328.4821429,322.6829268,327.2727273,300.3846154,288.2291667,338.1756757,349.1666667,345.6060606,307.0285714,348.3536585,325.7142857,360.8333333,351.3888889,382.0581395,393.442623,429.3617021,361.9398039,407.7857143,435.2586207,332.8837209,364,427.1685393,391.1864407,445.6097561,419.1666667,430.78125,407.5892857,360.5434783,415.7142857,433.9791667,369.2461538,385.7317073,425.8529412,450.989011,435.6666667,397.5,399.0697674,385.2653846,392.6515152,321.9565217,363.38,438.5042735
